ImageNumber,ObjectNumber,Children_VIP_negative_alpha7_Count,Children_VIP_negative_beta2_Count,Children_VIP_positive_alpha7_Count,Children_VIP_positive_beta2_Count,Intensity_IntegratedIntensityEdge_VIP,Intensity_IntegratedIntensity_VIP,Intensity_LowerQuartileIntensity_VIP,Intensity_MADIntensity_VIP,Intensity_MassDisplacement_VIP,Intensity_MaxIntensityEdge_VIP,Intensity_MaxIntensity_VIP,Intensity_MeanIntensityEdge_VIP,Intensity_MeanIntensity_VIP,Intensity_MedianIntensity_VIP,Intensity_MinIntensityEdge_VIP,Intensity_MinIntensity_VIP,Intensity_StdIntensityEdge_VIP,Intensity_StdIntensity_VIP,Intensity_UpperQuartileIntensity_VIP,Location_CenterMassIntensity_X_VIP,Location_CenterMassIntensity_Y_VIP,Location_CenterMassIntensity_Z_VIP,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_VIP,Location_MaxIntensity_Y_VIP,Location_MaxIntensity_Z_VIP,Number_Object_Number,Parent_nuclei
1,6955,1,1,0,0,0.560631723375991,8.330342564964667,0.0029755092691630125,0.0001678492408245802,0.4896925960914873,0.003784237429499626,0.004379339516162872,0.003114620685422172,0.003159022588154974,0.0031433585099875927,0.0026245517656207085,0.0025024795904755592,0.00022773674829843738,0.000254014475924119,0.0033264667727053165,1798.87151076478,3335.167298309356,0.0,1798.4402730375427,3335.3993174061434,0,1806.0,3326.0,0.0,6955,6955
1,6956,1,1,0,0,0.49376668967306614,5.250827801413834,0.0030670634005218744,0.00015259021893143654,0.29853297175816956,0.003997863736003637,0.0041962312534451485,0.0032062772056692607,0.0032213667493336405,0.0032043945975601673,0.0026703288313001394,0.0023956664372235537,0.0002736991922990809,0.00022743736968654907,0.0033722438383847475,909.3656444236516,3345.3512392703497,0.0,909.4785276073619,3345.6276073619633,0,902.0,3317.0,0.0,6956,6956
1,6957,0,0,1,1,1.4234531223773956,27.08378751995042,0.0037689784076064825,0.002594033954665065,4.776310677304293,0.029068436473608017,0.029144732281565666,0.007612048782766822,0.010090829925465878,0.005966277793049812,0.0030060273129493,0.0028839551378041506,0.007896205812981973,0.007467228535744615,0.016449226066470146,4509.455096419398,3334.563890758531,0.0,4510.954545454545,3339.098733233979,0,4491.0,3329.0,0.0,6957,6957
1,6958,1,1,0,0,0.4824750132393092,6.04539558943361,0.002944991225376725,0.00015259021893143654,0.11834258187159236,0.003830014495179057,0.004394598305225372,0.0030730892563013324,0.0031002028663762106,0.003082322422415018,0.002471961546689272,0.0023956664372235537,0.00025985610523728936,0.00022665985244694134,0.0032349126413464546,2136.1193280916605,3333.5978040584278,0.0,2136.0015384615385,3333.6092307692306,0,2136.0,3353.0,0.0,6958,6958
1,6959,1,1,0,0,0.4736247812397778,3.9662470752373338,0.003387502860277891,0.00024414435029029846,0.25412182270090994,0.0041962312534451485,0.006363012362271547,0.0034571151915312247,0.0037067729675115267,0.003616388188675046,0.002822919050231576,0.002822919050231576,0.0002460295750293206,0.0004596757077170173,0.003906309604644775,3726.9378866458082,3338.151676594704,0.0,3726.9280373831775,3338.4056074766354,0,3719.0,3333.0,0.0,6959,6959
1,6960,1,1,0,0,0.4867627986241132,5.094010836910456,0.003219653619453311,0.00013733119703829288,0.26171403913010594,0.00396734569221735,0.004318303428590298,0.0033802972126674526,0.0033712844718136706,0.003356984816491604,0.0028381780721247196,0.002731364918872714,0.00020347702889648983,0.00021763076710093067,0.0034943160135298967,4929.576843120968,3346.8627230016045,0.0,4929.57974851092,3347.1244209133024,0,4931.0,3321.0,0.0,6960,6960
1,6961,1,1,0,0,0.4144502952694893,1.9371938726399094,0.0032349126413464546,0.0002288853283971548,0.33502885594646165,0.004654001910239458,0.004654001910239458,0.00348277559049991,0.0034716736068815582,0.003433279925957322,0.0028076600283384323,0.002731364918872714,0.00032591541720407345,0.0003265505523996211,0.0036774242762476206,2300.155930468088,3338.3706933226526,0.0,2300.4283154121863,3338.1756272401435,0,2288.0,3338.0,0.0,6961,6961
1,6962,1,1,0,0,0.6269321737345308,9.46785687096417,0.00317387655377388,0.0001678492408245802,0.27345261029868956,0.004150453954935074,0.00430304417386651,0.0032996430196554254,0.0033455324632382225,0.00334172579459846,0.002594033721834421,0.0025787746999412775,0.0002688608401960228,0.0002506397293205333,0.003524834057316184,2332.0414117546866,3343.530594255107,0.0,2332.1219081272084,3343.26925795053,0,2351.0,3338.0,0.0,6962,6962
1,6963,1,1,0,0,0.47826352319680154,6.970275450032204,0.003219653619453311,0.0001678492408245802,0.5450479841357846,0.0038605325389653444,0.007446402683854103,0.0032534933550802825,0.0035061747736580503,0.0033722438383847475,0.002731364918872714,0.0027008468750864267,0.00019696511844965954,0.0005554397910886622,0.0035553521011024714,3133.9796430543993,3347.09130092705,0.0,3133.602615694165,3347.4849094567403,0,3142.0,3344.0,0.0,6963,6963
1,6964,1,1,0,0,0.3073472196701914,2.1248188111931086,0.003219653619453311,0.00020599679555743933,0.41051957898007757,0.004547188524156809,0.007537956815212965,0.003340730648589037,0.0035472768133440876,0.003402761882171035,0.0025787746999412775,0.0025787746999412775,0.0002941058409675368,0.0005816798785628677,0.003662165254354477,3695.232531414964,3336.91739320595,0.0,3695.2554257095157,3336.507512520868,0,3694.0,3339.0,0.0,6964,6964
1,6965,1,1,0,0,0.2670023653190583,2.127840088913217,0.003311207750812173,0.0001678492408245802,0.05957255780540984,0.004028381779789925,0.00430304417386651,0.0034231072476802347,0.0034825533370101756,0.003479056991636753,0.0028534370940178633,0.0027161058969795704,0.00024280388182733675,0.0002452469052247431,0.003662165254354477,5301.243753945967,3326.1587114920394,0.0,5301.265139116203,3326.103109656301,0,5293.0,3330.0,0.0,6965,6965
1,6966,1,1,0,0,0.8354009364265949,5.768535951618105,0.0034485389478504658,0.00040436408016830683,2.843021300218615,0.02035553567111492,0.02035553567111492,0.00605362997410576,0.004951533005680777,0.003746089874766767,0.002914473181590438,0.002777141984552145,0.004459814096306323,0.0028380787293653654,0.004928664304316044,3758.9303911823085,3332.8646972034185,0.0,3756.515879828326,3334.3656652360514,0,3766.0,3328.0,0.0,6966,6966
1,6967,1,1,0,0,0.6217593650799245,12.673533239634708,0.002990768291056156,0.00015259021893143654,0.22240238750785976,0.0035858701448887587,0.009140154346823692,0.003062854015172042,0.0032068656982881345,0.0031433585099875927,0.0024872205685824156,0.0023956664372235537,0.00020682420938683587,0.0004906268232865151,0.0032959487289190292,3423.2430757685397,3345.0406123572143,0.0,3423.202935222672,3345.259362348178,0,3434.0,3345.0,0.0,6967,6967
1,6968,1,1,0,0,0.4437781337182969,5.65534447110258,0.0028839551378041506,0.00012207217514514923,0.17775421491590446,0.003616388188675046,0.0038605325389653444,0.0030188988688319516,0.003012969883379105,0.0030060273129493,0.0024109254591166973,0.0023498893715441227,0.0001947425944455857,0.00018008675734308132,0.003128099488094449,1674.965649730319,3350.0992598948255,0.0,1675.1118806606287,3350.2003196590304,0,1668.0,3348.0,0.0,6968,6968
1,6969,1,1,0,0,0.40053406660445035,3.222827507648617,0.00334172579459846,0.00021362630650401115,0.4475359628838875,0.00442511634901166,0.004806592129170895,0.003544549261986286,0.003561135367567533,0.0035400930792093277,0.002914473181590438,0.0025787746999412775,0.0002938897719997783,0.00030608917106497865,0.0037689784076064825,3311.67749803276,3340.2368991791664,0.0,3311.243093922652,3340.129281767956,0,3318.0,3346.0,0.0,6969,6969
1,6970,1,1,0,0,0.23497367836534977,1.095689328154549,0.003311207750812173,0.00015259021893143654,0.12921704804335576,0.004257267341017723,0.004257267341017723,0.0034554952700786732,0.003478378819538251,0.0034637979697436094,0.002990768291056156,0.0028534370940178633,0.000244612815989071,0.0002491927082404472,0.003616388188675046,3672.7632231196644,3337.0529343037956,0.0,3672.8634920634922,3336.9714285714285,0,3662.0,3341.0,0.0,6970,6970
1,6971,1,1,0,0,0.37325093569234014,3.2771648773923516,0.003387502860277891,0.00013733119703829288,0.09580319211313336,0.004165713209658861,0.004165713209658861,0.003521235242380567,0.0035238332014971524,0.003524834057316184,0.0031433585099875927,0.002944991225376725,0.0002158923924590568,0.0002045138773741827,0.003662165254354477,5228.941811907482,3352.935772853853,0.0,5228.858064516129,3352.889247311828,0,5241.0,3345.0,0.0,6971,6971
1,6972,0,0,1,1,0.5258716770913452,1.9147478600498289,0.005981536582112312,0.0027466239407658577,1.300122130413751,0.017090104520320892,0.01725795306265354,0.00922581889633939,0.008947419906774902,0.008972304873168468,0.0036774242762476206,0.0036774242762476206,0.004102473217887141,0.003356081991270607,0.011314564850181341,3783.1718479980505,3340.6357674083774,0.0,3784.4719626168226,3340.6401869158876,0,3780.0,3338.0,0.0,6972,6972
1,6973,1,1,0,0,0.5532768748234957,8.236850538291037,0.00317387655377388,0.00013733119703829288,0.21849679406994466,0.004089417867362499,0.004379339516162872,0.0032933147310922365,0.0033106312452938253,0.003311207750812173,0.0028534370940178633,0.002563515678048134,0.00020377125331978553,0.00021472359595320695,0.0034485389478504658,4709.2003475365045,3342.300826968023,0.0,4709.015675241158,3342.417604501608,0,4707.0,3336.0,0.0,6973,6973
1,6974,1,1,0,0,0.3558556502684951,2.6976882787421346,0.003265430685132742,0.00027466239407658577,0.4501905362100926,0.0041046771220862865,0.0054016937501728535,0.0033891014311285246,0.0035873514344975195,0.0035095750354230404,0.0027008468750864267,0.0027008468750864267,0.00031652940178658265,0.0004299882568605698,0.0038452735170722008,2443.253669566101,3348.083973884889,0.0,2443.0372340425533,3348.478723404255,0,2447.0,3348.0,0.0,6974,6974
1,6975,1,1,0,0,0.5842069122008979,9.465186551911756,0.0032501716632395983,0.00015259021893143654,0.21324154462212191,0.004028381779789925,0.00442511634901166,0.0033006040237338868,0.003413338100220612,0.003387502860277891,0.0027008468750864267,0.0026703288313001394,0.00020348872687739672,0.000246943272535337,0.0035553521011024714,1292.9010416059155,3345.3382486860337,0.0,1292.710782545979,3345.434547421565,0,1311.0,3339.0,0.0,6975,6975
1,6976,1,1,0,0,0.40355535224080086,3.6810254079755396,0.003219653619453311,0.00015259021893143654,0.18193134732132818,0.00395208690315485,0.004333562217652798,0.0033351682003371973,0.003383295411742224,0.0033722438383847475,0.0029297322034835815,0.0027618829626590014,0.0002001377635770374,0.00022711099099885555,0.0035400930792093277,3221.322625979856,3344.28443101234,0.0,3221.158088235294,3344.2068014705883,0,3224.0,3345.0,0.0,6976,6976
1,6977,1,1,0,0,0.4803845272399485,4.393881131429225,0.003219653619453311,0.00012207217514514923,0.05614810369384928,0.003906309604644775,0.003997863736003637,0.0033593323583213184,0.0033515492993357932,0.00334172579459846,0.0029297322034835815,0.0027618829626590014,0.0001933948890063388,0.00018692430585261728,0.003479056991636753,4746.742294748815,3351.9257899717722,0.0,4746.769641495042,3351.974828375286,0,4754.0,3340.0,0.0,6977,6977
1,6978,1,1,0,0,0.20112916827201843,0.9679102781228721,0.003387502860277891,0.00016021972987800837,0.03427501022187715,0.004272526130080223,0.004272526130080223,0.0035285818995090955,0.0035454588942229748,0.0035477225901558995,0.002990768291056156,0.002990768291056156,0.00029687963764403073,0.00023118267615677317,0.003704127564560622,2464.8650838729027,3343.014598309499,0.0,2464.838827838828,3343.03663003663,0,2473.0,3334.0,0.0,6978,6978
1,6979,1,1,0,0,0.4651102463249117,5.453101395163685,0.002960250247269869,0.00013733119703829288,0.14023970574692965,0.003738460363820195,0.00395208690315485,0.0030802003067874947,0.003101877926714269,0.0030975814443081617,0.002609292743727565,0.0024872205685824156,0.00021076348724263078,0.00020367363305247473,0.0032349126413464546,3569.5217100537698,3335.599472813447,0.0,3569.4180887372013,3335.693970420933,0,3583.0,3327.0,0.0,6979,6979
1,6980,1,1,0,0,0.4372014955151826,2.998916612006724,0.0032806897070258856,0.00015259021893143654,0.2836860068939804,0.004013122990727425,0.004669260699301958,0.003415636683712364,0.003435185122573567,0.0034180209040641785,0.0026550698094069958,0.0026550698094069958,0.00025871129168416723,0.00024057741355174088,0.0035858701448887587,5334.235516493563,3336.725202763343,0.0,5334.508591065292,3336.64833906071,0,5323.0,3339.0,0.0,6980,6980
1,6981,1,1,0,0,0.37801174935884774,4.002288852352649,0.0029297322034835815,0.0001144426641985774,0.06219511834962326,0.003387502860277891,0.003738460363820195,0.003024093994870782,0.0030482017154247138,0.003044174867682159,0.002594033721834421,0.002471961546689272,0.00015652375911715406,0.00017775821101584637,0.0031586175318807364,2102.2773228106294,3350.669644286858,0.0,2102.2680883472963,3350.7311500380806,0,2105.0,3338.0,0.0,6981,6981
1,6982,1,1,0,0,0.35165941854938865,2.1712825221475214,0.003082322422415018,0.0001678492408245802,0.4508269519780035,0.00396734569221735,0.0046082246117293835,0.0032262331977008134,0.003255296135153705,0.003219653619453311,0.0028381780721247196,0.002639810787513852,0.00021643137889839858,0.00026043066467148785,0.0034180209040641785,2215.031364414994,3349.6124389371885,0.0,2215.014992503748,3350.0629685157423,0,2209.0,3339.0,0.0,6982,6982
1,6983,1,1,0,0,0.44376287586055696,2.8330357866361737,0.0031128404662013054,0.00020599679555743933,0.625431238151444,0.004486152436584234,0.004486152436584234,0.003361839968640583,0.003336909053752855,0.0033188372617587447,0.0027618829626590014,0.0024109254591166973,0.0003501137317419111,0.0003107795107110894,0.0035400930792093277,2279.3715872479847,3347.8479718663025,0.0,2278.7879858657243,3347.62308598351,0,2287.0,3338.0,0.0,6983,6983
1,6984,1,1,0,0,0.3757534141186625,2.8493476761505008,0.002990768291056156,0.00013733119703829288,0.13151304412326792,0.003570611122995615,0.003753719385713339,0.003131278450988854,0.0031208627340093107,0.0031128404662013054,0.002639810787513852,0.00254825665615499,0.0001910924281350198,0.00020216380161066955,0.003265430685132742,3538.4657530578584,3343.4911959385645,0.0,3538.596933187295,3343.500547645126,0,3526.0,3334.0,0.0,6984,6984
1,6985,1,1,0,0,0.5081101765390486,4.465857973787934,0.0032959487289190292,0.0002899214159697294,1.1673341439442455,0.008468757383525372,0.008926527574658394,0.004097662714024585,0.0038498775636102876,0.003524834057316184,0.002944991225376725,0.0027924010064452887,0.0012083416686391418,0.0009395024053081296,0.003997863736003637,3802.8046946576364,3343.1272832936706,0.0,3803.8896551724138,3342.696551724138,0,3795.0,3355.0,0.0,6985,6985
1,6986,1,1,0,0,0.4483710993081331,5.26897077774629,0.0028381780721247196,0.00013733119703829288,0.4503186469566858,0.0038910505827516317,0.0038910505827516317,0.0030295344547846834,0.002993733396446756,0.0029755092691630125,0.0024414435029029846,0.00238040741533041,0.00023968559711841307,0.0002138724960343766,0.003128099488094449,741.4827860829072,3335.8045594870578,0.0,741.0920454545454,3336.028409090909,0,739.0,3315.0,0.0,6986,6986
1,6987,1,1,0,0,0.478736552875489,4.46889448701404,0.0031128404662013054,0.00015259021893143654,0.3425077940860144,0.0038147554732859135,0.004654001910239458,0.0032790174854485546,0.003300512915076839,0.003265430685132742,0.002639810787513852,0.002563515678048134,0.00022764958815244717,0.0002645729573778604,0.003433279925957322,3673.640853075544,3362.6896052443244,0.0,3673.5989660265877,3363.029542097489,0,3671.0,3353.0,0.0,6987,6987
1,6988,1,1,0,0,0.6170595863368362,11.309864955255762,0.003082322422415018,0.00012207217514514923,0.10961246311430381,0.0037232013419270515,0.004058899823576212,0.003213852012171022,0.0032093827909352333,0.0032043945975601673,0.002594033721834421,0.0024872205685824156,0.0001999299622940107,0.0001963511381774044,0.00334172579459846,4574.440869572289,3351.596080367725,0.0,4574.515039727582,3351.676787741203,0,4578.0,3329.0,0.0,6988,6988
1,6989,1,1,0,0,0.5882963300682604,5.520439461804926,0.00317387655377388,0.00015259021893143654,0.31106874714978144,0.0038910505827516317,0.004257267341017723,0.003305035562181238,0.0033315868809927138,0.0033264667727053165,0.0028381780721247196,0.002639810787513852,0.00021071284764833872,0.00023009659993715207,0.003479056991636753,1364.9793466836707,3343.6782012373146,0.0,1364.678937839469,3343.5974652987325,0,1388.0,3336.0,0.0,6989,6989
1,6990,1,1,0,0,0.4096284427214414,4.571999693987891,0.0030060273129493,0.00013733119703829288,0.15497944332660468,0.003662165254354477,0.004013122990727425,0.003103245778192738,0.003135802259250954,0.003128099488094449,0.002609292743727565,0.002609292743727565,0.00019966490621507523,0.000199512178266379,0.0032806897070258856,2191.529002824155,3351.1574496209773,0.0,2191.374485596708,3351.1694101508915,0,2204.0,3360.0,0.0,6990,6990
1,6991,1,1,0,0,0.7526359977200627,11.263416562695056,0.0032425421522930264,0.00027466239407658577,1.042630862295865,0.005340657662600279,0.005340657662600279,0.003421072716909376,0.003553128253216106,0.0035095750354230404,0.002685587853193283,0.002609292743727565,0.00042416639732379975,0.00041120153635056664,0.0038147554732859135,2725.4512306050065,3350.4614318055824,0.0,2726.3132492113564,3351.0479495268137,0,2721.0,3326.0,0.0,6991,6991
1,6992,1,1,0,0,0.4164187074638903,3.9673456924501806,0.0032043945975601673,0.00010681315325200558,0.12018744546872905,0.0036469062324613333,0.004043641034513712,0.003278887460345593,0.0033144074289475195,0.003311207750812173,0.0028992141596972942,0.0028534370940178633,0.00014391656648052572,0.0001639241991940646,0.003433279925957322,3178.840369231131,3350.141596153838,0.0,3178.7644110275687,3350.0484544695073,0,3185.0,3350.0,0.0,6992,6992
1,6993,1,1,0,0,0.38034638157114387,2.674830260919407,0.0034943160135298967,0.00018310826271772385,0.2993138860709324,0.004272526130080223,0.004470893647521734,0.003622346491153751,0.0036945169349715565,0.0036926832981407642,0.0030518043786287308,0.003036545356735587,0.0002683613573451034,0.0002731245799411042,0.003875791560858488,3345.2461792742356,3344.384317856688,0.0,3345.527624309392,3344.486187845304,0,3330.0,3340.0,0.0,6993,6993
1,6994,1,1,0,0,0.3382009614724666,2.8409246967639774,0.0031433585099875927,0.00013733119703829288,0.19383714360718038,0.0041046771220862865,0.0041046771220862865,0.0033485243710145206,0.0032881072879212703,0.0032806897070258856,0.0028534370940178633,0.0027466239407658577,0.00025727935113212274,0.00021609331656210275,0.0034180209040641785,3709.336228380808,3361.210994732947,0.0,3709.3981481481483,3361.394675925926,0,3700.0,3350.0,0.0,6994,6994
